ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
14a9ccf4-a55a-4dac-aa76-53557499eb05,Medisafe Pill & Med Reminder,Google Play,5,,"This app is awesome. If it wasn't for them I would miss my dosages, and also my refills. I would recommend this app to everyone.",S,07.07.2025,us,,0
f559f8bc-3e2e-421c-b744-81482dc4517d,Medisafe Pill & Med Reminder,Google Play,5,,I honestly need the reminders and a place to put my testings. This works for me.,Kandy Romero,07.07.2025,us,,0
66d119ce-ad2b-4c13-be7c-a5a8c651e056,Medisafe Pill & Med Reminder,Google Play,5,,very good,Richie G (RichieGadget),07.07.2025,us,9.47.1,0
b58c7f87-1959-4622-a872-61e2d129927c,Medisafe Pill & Med Reminder,Google Play,5,,I love this app I don't forget my medicine anymore,Mary,06.07.2025,us,9.47.1,0
804bb176-9001-4001-b2f9-6ecbb6b25296,Medisafe Pill & Med Reminder,Google Play,5,,I currently have to take 12 pills a day at 6 different times. I don't even have to think about watching the clock or worrying about missing a dose. Great app!,A Google user,05.07.2025,us,9.47.1,0
0f3a41e9-4dfc-48ce-a062-cf221dc31daf,Medisafe Pill & Med Reminder,Google Play,5,,very good,Irene Chang,05.07.2025,us,9.47.1,0
ead65621-6741-41a0-97d9-5533a09e9868,Medisafe Pill & Med Reminder,Google Play,5,,easy apps for me to keep track of mine and family medications,Ashley,05.07.2025,us,9.47.1,0
27d7baea-b666-440b-83e5-d923c2b7b70a,Medisafe Pill & Med Reminder,Google Play,5,,Great,shahid mian,05.07.2025,us,9.47.1,0
9bc8a285-b2a8-4a18-ab87-aef6b947a277,Medisafe Pill & Med Reminder,Google Play,1,,definitely to login!!!,Aya oth,04.07.2025,us,9.47.1,0
972a83c1-dfa3-4e32-aa4f-d78c42b62732,Medisafe Pill & Med Reminder,Google Play,5,,Helps me stay on track. Thank you!,John Osburn,04.07.2025,us,9.47.1,0
2896c82e-cc9b-47f2-a3a2-55ec925090a8,Medisafe Pill & Med Reminder,Google Play,5,,"medisafe rescued my aging wife and family from endless sorting and checking on 11 different drug names, shapes schedules. The app guides us through each swallowing session.",Doug Roberts,04.07.2025,us,9.47.1,0
10991692-958a-442d-aaa1-7fd64b04126b,Medisafe Pill & Med Reminder,Google Play,5,,helps keep track of my medication,Patrick Ryan,04.07.2025,us,9.47.1,0
eac71a5e-03af-4a71-ac3b-a4cc80e198c1,Medisafe Pill & Med Reminder,Google Play,5,,great app i never miss my meds any more,Gordon Peacock,04.07.2025,us,9.47.1,0
b3f210b6-9b9e-4919-96ea-29c626ce11af,Medisafe Pill & Med Reminder,Google Play,1,,"Had to remove all my Medications because I've to pay for it. Years of logging, history and habit gone to waste.",Sohan Mohapatra,04.07.2025,us,,0
be3c561e-123c-49df-adcc-f03ee0611c7b,Medisafe Pill & Med Reminder,Google Play,5,,love this. there is nothing worse than wondering if you took your meds or not. this app solves that problem. i totally rely on this app!,Bruce Andrews,04.07.2025,us,9.47.1,0
e78e8cbc-82c1-4196-9525-fd481f186e97,Medisafe Pill & Med Reminder,Google Play,5,,"this app is reliable, easy to use and functional for all my needs.",Kim Busse,03.07.2025,us,9.47.1,0
07853d5a-32c2-4bd4-a61b-2ef79d80b70e,Medisafe Pill & Med Reminder,Google Play,5,,It is super helpful in keeping me on track with my meds.,Mary C,03.07.2025,us,9.47.1,0
4304c3ff-eef4-4ed8-8a7a-2a59880d9166,Medisafe Pill & Med Reminder,Google Play,5,,Great app! Could not have stayed on target with my medications and improved my labs without it! Thank you!!!,Rita S,03.07.2025,us,9.47.1,0
1a0c748c-c156-4320-b8ef-892f9aafdd1e,Medisafe Pill & Med Reminder,Google Play,5,,"This is an extremely reliable app that helps me to remember life or death medications. above all else, it is reliable and that matters to me most.",Jason DuPont,03.07.2025,us,9.47.1,0
2d56cc81-5ff5-46eb-b1d9-50f3adca41aa,Medisafe Pill & Med Reminder,Google Play,5,,Easy to use & very reliable. GREAT APP,Maureen Donnelly,02.07.2025,us,9.47.1,0
9b8a63f1-3432-4b9e-a386-6fa8f934f1b8,Medisafe Pill & Med Reminder,Google Play,5,,really helpful,Yehiel Zinamon,02.07.2025,us,9.47.1,0
edfa4b9e-71be-445b-9b31-2682f8acdf3e,Medisafe Pill & Med Reminder,Google Play,4,,"Great app, comprehensive features. My care team appreciate having access to my meds and med history this way. I enjoy the subtle fun it puts into managing medications. I have found that it doesn't have a lot of AU brands when looking up medications, and that family member profiles don't behave as they should.",Tegan,02.07.2025,us,9.47.1,0
0c72f3ea-80bd-4510-bfd2-b7c70418a4bf,Medisafe Pill & Med Reminder,Google Play,5,,"good reminder to take meds, can't miss scrips as the app is very persistent.",Dennis Allen,01.07.2025,us,9.47.1,0
b43565ab-8821-4a6e-8274-5b5a17099f85,Medisafe Pill & Med Reminder,Google Play,3,,"It's a good app, but the pop-up reminders can be pretty intrusive. It would be nice if there was a setting where the pop-ups don't open while using certain apps like the camera or screen recorder and wait for you to close or minimize them",Alex T,30.06.2025,us,9.47.1,0
b0976c55-7f95-43f4-a82c-c2e8b31562e3,Medisafe Pill & Med Reminder,Google Play,5,,I find this pill reminder is great. Have recommended it to family and friends.,Edna Rowan,30.06.2025,us,9.47.1,0
073470b8-95ea-4e60-bf62-203628627c8c,Medisafe Pill & Med Reminder,Google Play,5,,6/30/25....still using it. A nice added feature is I can now add notes in my mood section. Great for a reminder for myself since I tend to forget too much....has helped me a lot 11/2023 update: with added things like a mood tracker I can track my joint pain it has even gotten better since 5/2019 (my first review date) 😊,Becca Wildel,30.06.2025,us,9.47.1,0
c440799c-d600-4c87-8412-2929510e0596,Medisafe Pill & Med Reminder,Google Play,1,,"if you are late taking a pill, the app doesn't automatically update the time for your next pill. For example, if you are supposed to take a pill every 4 hours, and 1:00 is the next time, but you don't take it until 1:45, the app doesn't automatically update to 5:45. That would be HELPFUL!",Cyndy Wisdom,30.06.2025,us,9.47.1,0
dc5a3458-26b3-447b-9c88-e3309cdb36c6,Medisafe Pill & Med Reminder,Google Play,4,,It performs the functions I require.,Frank Clemon Jr. (TheBeardedGuru),29.06.2025,us,9.47.1,0
ed3a999c-3ffc-4fd0-a6f5-722494b18e3a,Medisafe Pill & Med Reminder,Google Play,2,,"I'm having to edit my previous review because of the limitations placed on the free tier and the high cost of the premium tier. I've used this app for years to track both my and my cat's medications and health symptoms. Unfortunately, the restriction of only tracking 2 meds makes the free tier virtually useless (after all, would I need to track if only taking 2?) and the cost of the premium tier is too high to justify for an app. Very disappointed",Samantha G,29.06.2025,us,9.47.1,0
e4d70c30-4a86-473a-aa89-62db760be594,Medisafe Pill & Med Reminder,Google Play,1,,The free version of this app allows you to add upto 2 meds only. Adding up other asks for premium subscription.,Parth Modi,29.06.2025,us,9.47.1,0
3604f184-d4f1-4510-95e2-94bdfa0aa20c,Medisafe Pill & Med Reminder,Google Play,5,,It is great for a healthier life.,Peter Michael,29.06.2025,us,9.47.1,0
5dd438df-bfc0-41ed-9916-47d7fa7edd77,Medisafe Pill & Med Reminder,Google Play,5,,This is the best application for medical dose tracking. I've been using it since 6 years.,Hasan Salman,28.06.2025,us,9.47.1,0
8dd5b223-e321-4482-871a-b3309e45ba25,Medisafe Pill & Med Reminder,Google Play,5,,great,Allan Elvidge,28.06.2025,us,9.47.1,0
ae4bab9a-c604-454f-8d0f-276b48ab1698,Medisafe Pill & Med Reminder,Google Play,5,,it's a great app. It helps with managing to take iron pills every other day.,Channy G,28.06.2025,us,9.47.1,0
a5a41300-d9ad-4b72-b896-677c6abf6728,Medisafe Pill & Med Reminder,Google Play,5,,keeps me on track of meds,Rob Cara,28.06.2025,us,9.47.1,0
ffacf4f8-d24c-4a29-a9ea-d1ef49e2a348,Medisafe Pill & Med Reminder,Google Play,5,,"very helpful! I don't miss any doses, even if I'm out.",Wilma Lindsey,28.06.2025,us,9.47.1,0
4849062c-7faf-4cfc-992b-b1bd006c93a4,Medisafe Pill & Med Reminder,Google Play,3,,Notifications volume is low,Abel Seyoum,27.06.2025,us,9.47.1,0
9b805748-ba30-466b-8fe3-923899533fb2,Medisafe Pill & Med Reminder,Google Play,5,,Great reminder resource!,Phoebe Janzen,27.06.2025,us,9.47.1,0
c7b4905b-d2ed-43db-a9b8-7c0494278599,Medisafe Pill & Med Reminder,Google Play,5,,does exactly what I need for taking medication,George Duffy,27.06.2025,us,9.47.1,0
8036802e-bd91-4bb3-bd26-68ee52873f2c,Medisafe Pill & Med Reminder,Google Play,4,,it is so helpful to have the reminders. I still need to learn more about the app to take advantage of the other options.,Marilyn Atkinson,27.06.2025,us,9.47.1,0
e4a1b1a6-0928-49bc-9c21-82819c6e47e6,Medisafe Pill & Med Reminder,Google Play,5,,"I have been using Medisafe each and every day for over a year now. I find it very helpful with the easy to set-up medication reminders, both for taking medications on time, but also notifying me when a medication is about to run out. I highly recommend this app",Juffa,27.06.2025,us,9.47.1,0
5059302b-ab13-4874-9a49-3dc4e4307305,Medisafe Pill & Med Reminder,Google Play,5,,"I have so many medicines during the day, at different times. this app helps me take my meds on time ,without missing them.",Leza Davis,27.06.2025,us,9.47.1,0
ff6c9383-63d1-49dd-865d-532100b13661,Medisafe Pill & Med Reminder,Google Play,5,,"Edit: This seems to have been changed back! 😄 So now it gets 5 stars from me 😄 It's a good app, but they changed it so that now with the free version you can only track 2 medications. So I switched over to MyTherapy. That's also a great app and I can track all my meds in the free version.",Maaike van der Wilk,26.06.2025,us,9.47.1,0
cda1ad4a-7069-43f4-87ab-28ea048f45c9,Medisafe Pill & Med Reminder,Google Play,1,,"a subscription fee, really? It could have told me that before I counted all of my many, many medications :/ I can't believe anyone would actually pay a fee for a pill app tho 💀 it's even worse than people who get Snapchat premium 😭",Keira,26.06.2025,us,,0
f3ac0157-434d-456f-b32a-2136e04365ce,Medisafe Pill & Med Reminder,Google Play,4,,Works ok. I would it to adjust the next dose by the time last taken plus the interval time when I delay a dose.,Gary Steed,26.06.2025,us,9.47.1,0
1aa4aec8-1ef4-4919-94c0-4c9757077faf,Medisafe Pill & Med Reminder,Google Play,5,,very useful application. Medisafe saved my life. thanks,Kasun Geeganage,26.06.2025,us,9.47.1,0
d6cf6530-d227-4497-be59-cee2b72c676b,Medisafe Pill & Med Reminder,Google Play,5,,I'm using it to track a single medication to take twice a day and it works really well. I like that it keeps discreetly reminding you to take the medication until you actively mark it as taken,Andrea M,26.06.2025,us,9.47.1,0
f3d3174b-d6de-4e1a-856a-32c5604556ac,Medisafe Pill & Med Reminder,Google Play,5,,This app does exactly what I need it to do.,Crystal Butterfield,25.06.2025,us,9.47.1,0
7c246f47-c7d9-4615-acaf-89588d37932e,Medisafe Pill & Med Reminder,Google Play,4,,I have been using this ap for about 20 years now. I'd be lost without it. Medisafe has helped me so much with my meds!!! And their customer service is great too! Great work Guys!!!,Stacie Souza,25.06.2025,us,9.47.1,0
eda75f3b-0daa-4e96-beb5-d254a04e5f62,Medisafe Pill & Med Reminder,Google Play,5,,easy to use and keeps me on track,Melody Twigg,25.06.2025,us,9.47.1,0
b93c9154-f526-4bdb-801d-ba7754824039,Medisafe Pill & Med Reminder,Google Play,1,,"I don't ""subscribe"" to pharmacy and my meds I'm not SUBSCRIBING to yet a billionth service making life overall completely unaffordable at the level every overly greedy business has gone to. I need to be able to track, know, and take my meds even WITHOUT Internet to double check if I've paid enough to deserve to know if my life sustaining meds were taken or not. I certainly can't allow a paywall between my meds and health and me because everyone wants non stop money every chance.",Kethry Rain,24.06.2025,us,9.47.1,0
bdf32bc8-c125-4a44-a6c2-d24f8173645d,Medisafe Pill & Med Reminder,Google Play,4,,covers most of my reminder needs,Dave Stumpf,24.06.2025,us,9.47.1,0
2d9397eb-69b1-4810-9779-39f64df6c361,Medisafe Pill & Med Reminder,Google Play,5,,Best Ever!,Tina Seager,24.06.2025,us,9.47.1,0
bfedba8a-4fb5-442c-8c3b-1c89b41367b9,Medisafe Pill & Med Reminder,Google Play,5,,I kept confusing if I had used my medication or not and decided to google an app that could help track and this app was one of the ones recommended and I am so glad I chose this. It has been such a relief to take my medications and blood pressure reading on time with no confusion. I use just 2 medications and I am glad you can state the medication it will automatically your update dosage. I also just love that the notification is the sound of shaking a bottle of pills so distinct from others,Id Oye,23.06.2025,us,9.47.1,0
c9d27400-d966-4213-95f3-2e2c20d965c2,Medisafe Pill & Med Reminder,Google Play,5,,"This app is very good, it reminds me timeously about the time to take my medication and ensures that I don't repeat medication by marking it as taken for the specific scheduled time. I will tell my friends who are on chronic medication about it, it is absolutely perfect.",Zakes Mokgatle,23.06.2025,us,9.47.1,0
f501b1d0-3312-421d-bc25-2a89c92bd3b8,Medisafe Pill & Med Reminder,Google Play,5,,"Clear, Comprehensive, and reliable.",David Merna,23.06.2025,us,9.47.1,0
69b48cc0-7435-4048-aa6f-386f40818e3a,Medisafe Pill & Med Reminder,Google Play,1,,"notifications don't work to update your medicine, you'll go in the next day and it'll say you didn't take something you remember clicking the notification for. please fix this this is very dangerous",Javen,22.06.2025,us,9.47.1,0
560db117-f4c0-4869-9ccb-2d7404b6f1c7,Medisafe Pill & Med Reminder,Google Play,4,,Good app that reminds me to take my medications as I would so easily miss or take twice without it,Colin Williams,22.06.2025,us,,0
3cfb3b80-df92-4285-97d3-10bf50d435a9,Medisafe Pill & Med Reminder,Google Play,1,,"Sadly I have to give this app 1 star for abruptly switching to a subscription model. Previous review: 5 stats, Helps me stay on top of my health",dw,22.06.2025,us,9.42.0,0
54101898-4812-49f7-8984-91cb468f43b5,Medisafe Pill & Med Reminder,Google Play,1,,"it was great but now they want me to pay, that's not happening",Joe,21.06.2025,us,9.47.1,0
40bf1a3a-2963-45dd-bb58-9368e2d5a425,Medisafe Pill & Med Reminder,Google Play,5,,Excellent if you are on several medications. I have recently had a kidney transplant and this app is phenomenal for reminding me to take meds and when to refill my stock.,Kieran Hodgson,21.06.2025,us,9.47.1,0
b12a02da-3d18-4136-8550-860932ec10c5,Medisafe Pill & Med Reminder,Google Play,5,,"Although I just found this wonderful app. I know it's just what I have been looking for. I have been getting overwhelmed with all my medical paperwork, & I know this app. is going to be extremely helpful.",Bonnie Lefevre,21.06.2025,us,9.47.1,0
55008603-843c-4614-a818-c68404bff4ac,Medisafe Pill & Med Reminder,Google Play,5,,love this ! perfect for remembering meds,Pick Whip,21.06.2025,us,9.47.1,0
f5d167e5-0e33-48e7-9778-345dad81c43e,Medisafe Pill & Med Reminder,Google Play,5,,Outstanding way to keep track of a lot of pills. Helped me during a time when I had to follow a complex eye drop schedule.,Lili Swenson,20.06.2025,us,9.47.1,0
