ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
bb19617f-7c4d-4ac4-93f8-e19b65afa7f9,Flo Period & Pregnancy Tracker,Google Play,3,,"много лет пользуюсь этим приложением. в последнее время оно стало хромать. то и дело возникает проблема с языком. неожиданно он меняется на английский, причем кусками в приложении. и еще одна проблема:слетели даты циклов ранее мая этого года. календарь я веду с 16 что ли года, данные пропали кусками. исправьте, пожалуйста",Елена Часовникова,07.08.2025,ru,9.84.0,0
7f37e7c2-498f-460e-ae0f-01ec5b8b2910,Flo Period & Pregnancy Tracker,Google Play,5,,Best,Sarada Ghosh,07.08.2025,us,9.83.0,0
cd7d899d-4f9d-48cb-8382-ae88f8665839,Flo Period & Pregnancy Tracker,Google Play,5,,The app is amazing ❤️,Sadia Akter Mim,07.08.2025,us,9.83.0,0
a02e39f7-9870-46ba-9cdd-ceadf44713b9,Flo Period & Pregnancy Tracker,Google Play,5,,"Пользуюсь приложение уже примерно 5лет, очень нравиться, спасибо разработчикам",Валентина Волкова,07.08.2025,ru,9.83.0,0
7414393e-eec8-41cc-90dc-cba7379044f8,Flo Period & Pregnancy Tracker,Google Play,5,,it helps me,Lashanti Harris,07.08.2025,us,9.83.0,0
49ea061d-c570-4590-828c-a129b52d0d0b,Flo Period & Pregnancy Tracker,Google Play,5,,this app helps me so much with my periods nd stuff,Aria Layne -White,07.08.2025,us,9.83.0,0
8995a3af-19d9-4ee1-9340-28399a86b95d,Flo Period & Pregnancy Tracker,Google Play,4,,love this app,Adjara Diame,07.08.2025,us,,0
496ef1e2-69c9-47ab-8202-006829840b87,Flo Period & Pregnancy Tracker,Google Play,5,,love the app,Shanett John,07.08.2025,us,9.83.0,0
d732578b-ce96-4326-b469-1270e36ab337,Flo Period & Pregnancy Tracker,Google Play,1,,have to pay.,Sierra Lawson,07.08.2025,us,9.83.0,0
f69f4f3c-b426-4e11-85ba-42f5ef2e3b7e,Flo Period & Pregnancy Tracker,Google Play,1,,Сделайте так чтобы было видно что партнёрша ставит сердечки ну или всякие другие штучки для партнёра,Ярослав Святенко,07.08.2025,ru,9.83.0,0
38dc78f3-cf99-429c-bdca-67790db584e4,Flo Period & Pregnancy Tracker,Google Play,1,,unsere Daten werden an meta weitergeben,Lea K,07.08.2025,de,,0
b011dc57-a517-40a0-8db9-aa00d4f78b10,Flo Period & Pregnancy Tracker,Google Play,5,,j'aime trop l'application ci,Ninette Sogbossi,07.08.2025,fr,9.83.0,0
706b1cf8-4ec9-45cc-8c5f-aacad935b72b,Flo Period & Pregnancy Tracker,Google Play,3,,"Great app, but SO FREAKING BUSY. As soon as you open the app, the freaking Flo AI companion pops up every single time (I am not interested in this feature at all and cant find a way to turn it off), a million things try to update at once, and the entire interface is just TOO MUCH. Disorganized and chaotic. I really find this app incredibly frustrating to use and extremely overstimulating even when Im NOT having a menstrual-induced migraine. When I'm actually on my period, this app is unbearable.",Elizabeth Nixon,07.08.2025,us,9.83.0,0
665e6d6e-6538-4ca2-8892-fa992fe72ea8,Flo Period & Pregnancy Tracker,Google Play,4,,superbe,Edwige Houedo,07.08.2025,fr,,0
1471bb46-9050-4be2-8d0a-3f793016d0a3,Flo Period & Pregnancy Tracker,Google Play,5,,"Отличное приложение! пользуюсь уже целую минуту, помогает мне отслеживать фантомные месячные.",BartiN,07.08.2025,ru,9.83.0,0
82bf93d0-8674-497c-8c85-f7313a308335,Flo Period & Pregnancy Tracker,Google Play,2,,"I learned they are selling our data, which is incredibly frustrating.",Maria Ines Tobar Palacios,07.08.2025,us,,0
46e565e4-1a4e-407c-be09-93f9f72eef61,Flo Period & Pregnancy Tracker,Google Play,2,,как изменить язык?,Анна Васильева,06.08.2025,ru,9.84.0,0
cb2660d7-042c-4982-9759-1f3e768e6053,Flo Period & Pregnancy Tracker,Google Play,5,,"приложение отлично,но только вот почему оно с 13 лет? месячные могут начать же и в 9/12.",Катикс,06.08.2025,ru,9.84.1,0
a506adc2-9342-4d40-a20d-f8709fd2f568,Flo Period & Pregnancy Tracker,Google Play,5,,this app is very useful but I don't know what to do if my period is late please help my situations,Justin Bieber,06.08.2025,us,,0
bf38b08a-2ee6-46ab-a52c-e6471eae6b7e,Flo Period & Pregnancy Tracker,Google Play,3,,trés bonne app j'aime,Audrey Mundala,06.08.2025,fr,9.83.0,0
313d2e1f-2fd5-4d6d-8dc5-43d6f88100b9,Flo Period & Pregnancy Tracker,Google Play,4,,"An sich eine super App... auch um den eigen Zyklus zu versehen... schade nur, dass die Notizen nicht verwertet werden in der Auswertung... manche Symptome können nicht genau angegeben werden... es sollten sonstige/ eigene Symptome angegeben werden können, sowie berücksichtigt werden... Sonst gibt es aber nichts zu meckern :)",Judith Schüler,06.08.2025,de,9.83.0,0
30c8736a-85d2-4dee-95f9-af5dbb5c6448,Flo Period & Pregnancy Tracker,Google Play,5,,Great app,Tichaona Matambanadzo,06.08.2025,us,9.83.0,0
a6f53b83-9f64-4407-89cc-36b92b549a6b,Flo Period & Pregnancy Tracker,Google Play,4,,"внезапно соскочил язык с русского на английский, при том, часть кнопок переведена, часть нет.",Алина Шершнева,06.08.2025,ru,9.84.0,0
b8bf722b-ce83-4759-b3e8-6e066cc10b67,Flo Period & Pregnancy Tracker,Google Play,1,,Customer service not the best.,B M,06.08.2025,us,9.83.0,0
9200e6a2-778d-412b-87bc-b0b9e0300e0b,Flo Period & Pregnancy Tracker,Google Play,4,,so good!!!,Kali Shaw,06.08.2025,us,9.83.0,0
1e7a2833-0d48-427f-86a7-32452756dfba,Flo Period & Pregnancy Tracker,Google Play,5,,you are the best ❤️,HANUMAN GURJAR,06.08.2025,us,9.83.0,0
1482e2f1-9aeb-4889-9a5a-6829cbcd2834,Flo Period & Pregnancy Tracker,Google Play,5,,very good,Abigail Dickens,06.08.2025,us,9.83.0,0
d7af0411-d8b8-4a04-be80-a9d1fd9dd375,Flo Period & Pregnancy Tracker,Google Play,1,,"Every tap on the app takes me to a ""Unlock Premium"" page. Without paying, it's just a calendar that won't let you read any insights/tips on fertility, pregnancy, moods, symptoms, etc. Other apps do much more for free.",mylipsaresealed,06.08.2025,us,9.83.0,0
03293311-e92c-4b34-bf93-ad303e302fd5,Flo Period & Pregnancy Tracker,Google Play,5,,"this app gives accuracy at its peak, I love it.",Aishah Bidmus,06.08.2025,us,9.83.0,0
2a7ee7dc-ba10-4c92-8e1c-7167656ad69b,Flo Period & Pregnancy Tracker,Google Play,5,,I love 😘,Happy Patience Kabanda,06.08.2025,us,9.83.0,0
c63569b1-82c4-4c15-b254-42a6fd97595e,Flo Period & Pregnancy Tracker,Google Play,3,,"overall app does what I want it to do, let's me see my cycle so I can predict around when my period happens again. although I know subscriptions help keep the up running it is a bit weird to put stuff life ""finding out why your cycle is irregular"" behind it??? or information that can be very useful about periods behind that paywall.",Sophie Mc mullan,06.08.2025,us,9.83.0,0
f2364203-de62-410d-9860-31427fb28cfd,Flo Period & Pregnancy Tracker,Google Play,3,,helpful only for girls around age 14+ I singed as a 15 years old so I could use this app still recommended 👌,Sofiyathp,06.08.2025,us,9.83.0,0
b05c2e0f-f965-45ef-988c-e44216c0c3ba,Flo Period & Pregnancy Tracker,Google Play,5,,belle application pour contrôler son cycle ❤️❤️❤️,Calvine Dibacbeu,06.08.2025,fr,9.83.0,0
37e48fd1-63ef-4e0e-b4ea-6c136116c83e,Flo Period & Pregnancy Tracker,Google Play,4,,it's really helpful,Urmila Chowdhury,06.08.2025,us,9.83.0,0
5f4b5236-9e52-4ada-b881-f867655b878a,Flo Period & Pregnancy Tracker,Google Play,2,,It used to be free. Not sure how all of a sudden they want to charge for everything. That's the downside for me. It's almost impossible nowadays to just find a period tracker that does what you want without the hassle of buying or having a subscription.,Tomah Walker,06.08.2025,us,9.83.0,0
441b4e7e-7aeb-40f6-88f1-741cb52e56db,Flo Period & Pregnancy Tracker,Google Play,5,,meilleur application,Alimatou sadiya Mbaye,06.08.2025,fr,9.83.0,0
65172e27-95e3-49df-9d99-fb9050844006,Flo Period & Pregnancy Tracker,Google Play,5,,it's pretty useful without much demands for in-app purchases.,Secret,06.08.2025,us,9.83.0,0
7adffdb6-e667-45c2-914a-bfc3832e95b6,Flo Period & Pregnancy Tracker,Google Play,5,,C'est utile 👍,Laboratoire Central Sud,06.08.2025,fr,9.83.0,0
804dca76-b934-44ea-8853-9f4c0a37adf5,Flo Period & Pregnancy Tracker,Google Play,5,,very much nice,Eruobodo Aramide,06.08.2025,us,9.83.0,0
02c51d19-066c-4d17-8ad4-7e5c103c3b19,Flo Period & Pregnancy Tracker,Google Play,5,,i just started using it and it's amazing,Courage Elisha,06.08.2025,us,9.83.0,0
5fb7a55b-2308-495e-bdf1-582ece2d5238,Flo Period & Pregnancy Tracker,Google Play,5,,"Simply the best, Flo put all worries at bay",Oluwakemi Ololade,06.08.2025,us,9.83.0,0
8d28a519-e0ef-4104-94bc-4d55179fad2f,Flo Period & Pregnancy Tracker,Google Play,5,,Very nice experience thanks Flo,Maryam Safa,06.08.2025,us,9.83.0,0
651392f0-ca77-45a4-a15c-757db733bcba,Flo Period & Pregnancy Tracker,Google Play,5,,I liked using this app,Divyanshii,06.08.2025,us,9.83.0,0
76cef0f5-2148-448b-a1a5-9a432288364e,Flo Period & Pregnancy Tracker,Google Play,1,,платное,Арина Айларова,06.08.2025,ru,9.83.0,0
9ad928cb-359e-4a6e-ae99-76e5d8389a1f,Flo Period & Pregnancy Tracker,Google Play,3,,très bonne appli,Jodelle Kountchou,06.08.2025,fr,9.83.0,0
4f26f7ac-1f08-4a73-b42a-3ebf38e8a1eb,Flo Period & Pregnancy Tracker,Google Play,1,,"Не могу зайти в свой аккаунт на новом тел, а запрос на помощь в самом приложении не работает! Пробовала раз 10, после ввода почты и пароля, выдает белую страницу и подпист ""Not found"" как быть? как восстановить свои данные?",Ольга Дударева,06.08.2025,ru,9.83.0,0
6f664307-e087-41ce-8561-d91548450a80,Flo Period & Pregnancy Tracker,Google Play,5,,this aap just makes my life easier,Ridhima 's World,06.08.2025,us,9.83.0,0
aa893987-98cf-4661-8ddf-08436f6ca1fb,Flo Period & Pregnancy Tracker,Google Play,5,,"great app for tracking your cycle, it helps with understanding your mood each day and when trying to get pregnant or while pregnant",Larissa Ide,06.08.2025,us,9.83.0,0
31172325-8bfc-4a1a-901b-3e21f61e3e9b,Flo Period & Pregnancy Tracker,Google Play,5,,Good app,Tobi,06.08.2025,us,9.83.0,0
732f0abe-47ff-499f-b7af-52eeead68f19,Flo Period & Pregnancy Tracker,Google Play,1,,"je déconseille fortement cette application. je me suis fait avoir ils me prélèvent tous les mois 24,99 c'est pas ce qui était marqué comme offre quand j'ai souscris. et impossible de trouver une solution pour se désabonner. Ce sont des voleurs à fuir !",Fiona Wetzel,06.08.2025,fr,,0
504534f6-2143-4399-9167-7783b03385bd,Flo Period & Pregnancy Tracker,Google Play,5,,"классное приложение, удобно в использовании. Пользуюсь уже второй год. Спокойно можно использовать без подписки) интерфейс очень милый и комфортный",Meloman,06.08.2025,ru,9.83.0,0
fea4fcfd-dc2a-46af-b230-ba26016c722d,Flo Period & Pregnancy Tracker,Google Play,2,,"It's crazy that you have to pay to get extra health insights, detailed cycle and symptom trends, personalized advice, and more pregnancy and fertility tools, thats important stuff and your making people pay, also, why isnt there any options for nine year olds, 13 year olds or anything? I got my period at 9 years old, its ridiculous that you have to be 15 or something.",Kaja Gacek,06.08.2025,us,,0
8589ef0c-0717-4f3a-91f8-c1e5cdf36c94,Flo Period & Pregnancy Tracker,Google Play,3,,please update the widget calender has disappeared and Also the pregnancy tracker part doesn't go past 4 weeks and 4 days when you enter your own gestation.,sarah Harris,06.08.2025,us,9.83.0,0
01b64032-3b88-46b5-9049-2e1ff7eb6fff,Flo Period & Pregnancy Tracker,Google Play,1,,"приложение очень испортилось,в аккаунт не заходит, всё сам по себе стал удалять ,ужас вообще",Анастасия Софиян,06.08.2025,ru,9.82.0,0
3c380e55-b861-4d30-83c9-893612349a63,Flo Period & Pregnancy Tracker,Google Play,5,,it's a excellent aap easy to use,mehjaben shaikh,06.08.2025,us,9.83.0,0
52a0f133-e46a-416e-b587-3e44b4c97c9d,Flo Period & Pregnancy Tracker,Google Play,1,,"Пользуюсь приложением уже пять лет. Сейчас я не могу зайти в свой профиль, а служба поддержки не отвечает уже неделю. Также не получается создать новый аккаунт.",Энже Валишина,06.08.2025,ru,9.83.0,0
585a6464-092a-4219-b4b7-31fc11543825,Flo Period & Pregnancy Tracker,Google Play,5,,good,Bukirwa Justine,06.08.2025,us,9.83.0,0
3bab3c99-431b-42a5-8aef-2bbdb7d9b82a,Flo Period & Pregnancy Tracker,Google Play,5,,recommended best so far very accurate,Goodnews Uche,06.08.2025,us,9.82.0,0
7ef92e7a-fa96-4c97-8621-86d9a4a10cde,Flo Period & Pregnancy Tracker,Google Play,4,,"хорошее приложение, отслеживала цикл, теперь следим за протеканием беременности, много разной, познавательной информации. вот только уже вторую неделю не загружается история, и не отображается информация о беременности. даже через vpn не загружается. за это снимаю одну звезду. пожалуйста исправьте данную ошибку. спасибо.",Юлия Бойцова,06.08.2025,ru,9.83.0,0
73f754ef-a2d1-4862-936f-f27402feeca9,Flo Period & Pregnancy Tracker,Google Play,4,,отличный календарь,Марина Алехина,06.08.2025,ru,9.83.0,0
c6936311-8f22-4502-a1be-e31b863af8b6,Flo Period & Pregnancy Tracker,Google Play,5,,"Здравствуйте! Подскажете,пожалуйста, а можно индивидуально включить в приложение функционал и настроить приложение для стерилизованных женщин!",Ирина Целоусова,06.08.2025,ru,8.7.0,0
fd6d595e-da11-4531-a964-615c4c07a8b8,Flo Period & Pregnancy Tracker,Google Play,5,,meilleur,cisse aby,06.08.2025,fr,9.83.0,0
f0fa0336-75eb-4490-af90-d6fd3f30ef12,Flo Period & Pregnancy Tracker,Google Play,5,,👍,Madina Kuma,06.08.2025,ru,9.83.0,0
aed53d2c-1994-453e-9b1a-7fea295a9f0e,Flo Period & Pregnancy Tracker,Google Play,2,,"Приложение не дотягивает даже до тройки. Очень корявый аналог Clue где половины нужных функций просто нет. Интерфейс не удобный. Но самое смешное то, что я даже в приложении не могу зарегаться. Скорее всего просто удалю, приложение вообще не о чем. Просто потраченное время.",Анна Кривошеева,06.08.2025,ru,9.83.0,0
