ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
b792629a-d00a-4b79-a44d-43eaa7286176,Symptom & Mood Tracker,Google Play,5,,Great user friendly medical tracking app with a lot of useful functionalities to help monitor my personal health goals and medication schedule.,A Google user,20.02.2020,us,1.5,0
8f8cf5cf-0194-4698-8096-840eb29663a1,Symptom & Mood Tracker,Google Play,5,,Great App!,A Google user,20.02.2020,us,1.5,0
187ad501-7b88-485f-8a0e-15bb73d54b9f,Symptom & Mood Tracker,Google Play,5,,"This app is great. The UI is straightforward and easy to navigate. The app has been great for me to monitor my health. If you are a health junky, this is the app for you. Overall, would recommend this app to anyone. Keep up the great work!",A Google user,20.02.2020,us,1.5,0
63315d54-acfa-43fe-9c9c-cf832dde0453,Symptom & Mood Tracker,Google Play,5,,I started teaching my grandma how to use the app and she started following her medications closely. So far so good.,A Google user,20.02.2020,us,1.5,0
848c6aba-2782-4236-b64b-348a2f3069f2,Symptom & Mood Tracker,Google Play,5,,Great and easy app to use.,A Google user,20.02.2020,us,1.5,0
6fcdf329-86cc-4d2c-8e9b-fc3ca9493a60,Symptom & Mood Tracker,Google Play,5,,Does what it says. A great solution and a well needed application,A Google user,19.02.2020,us,1.5,0
a37b1fdd-21c7-4dbe-acd3-007666709e41,Symptom & Mood Tracker,Google Play,1,,"Disappointed with free version. I take a huge amount of medication & there's only room for 5 medicines listed, also you can't add the same drug more than once with a different dose or day/time you take it, it says you already have it listed! I'm hardly going to spend money on it if I can't see what it's like first. Also when I tried to deactivate my account, it took me to a page that no longer exists!",A Google user,19.02.2020,us,,0
8ae49f0f-79fe-41a5-84ae-4d333b40d51e,Symptom & Mood Tracker,Google Play,5,,"As a health care professional (physio) getting my clients and patients to adhere to their strengthening, stretching, movement goals can be difficult. Life gets in the way and sometimes you forget things, apps like this are tremendously helpful for adherence, updates, consolidating your health information, and ultimately overcoming chronic pain.",A Google user,19.02.2020,us,1.5,0
d077de97-b21a-4cc2-8e2b-10185323ab86,Symptom & Mood Tracker,Google Play,5,,"Well-organized, covers everything. Very thorough and easy to use. Definitely keeps you on track and consistent with treatments, diets, medications. Prob best out there so far.",A Google user,19.02.2020,us,1.5,0
e6fa82af-ac8f-4e6e-b064-fa576919b0ce,Symptom & Mood Tracker,Google Play,5,,Extremely valuable for myself and my family. It's easy to use and keeps me on track with my progress!,A Google user,18.02.2020,us,1.5,0
9527a83e-db60-4e30-8999-b0215b7c427d,Symptom & Mood Tracker,Google Play,5,,"Great app! Helps me keep track of my appointments and meds. Would definitely recommend you try it out, see if it meets your needs. Cheers!",A Google user,18.02.2020,us,1.5,0
f748a2e8-44a4-46ac-bd6f-bfc7fcb7e7bf,Symptom & Mood Tracker,Google Play,5,,App provides a holistic platform to monitor your health. One stop shop,A Google user,18.02.2020,us,1.5,0
8808888f-c49d-4dfc-b977-fbb7188f61a7,Symptom & Mood Tracker,Google Play,5,,Great so far. Love the feature where it let's you enter in the name of the drug and it finds the generic name. The notifications also help and are not annoying at all. Wish there were more free options or a longer trial,A Google user,17.02.2020,us,1.5,0
99250c05-1daa-4374-8a81-e4ca49b55a2e,Symptom & Mood Tracker,Google Play,2,,Difficult to use and always end up running into part of the app that you need to pay for. Wish that were separate from the free version instead of always getting that notification. Wanted to set a medication for night time use but if its at the bottom of the screen cant scroll down all the way to put it for night time.,A Google user,11.02.2020,us,,0
ec15d8b9-a17d-4f17-81be-9bdbe1e0da4c,Symptom & Mood Tracker,Google Play,3,,"Like the concept but not user friendly at the unpaid version, constantly asks for upgrade to premium. Uninstalled",A Google user,07.02.2020,us,,0
25800faa-9d14-4e8c-8ce2-4ae40eff6322,Symptom & Mood Tracker,Google Play,5,,Very helpful in tracking my Health Symptoms on daily basis,A Google user,25.01.2020,us,1.42,0
9166f3ca-ae04-49c5-a07e-020933840a50,Symptom & Mood Tracker,Google Play,5,,A much better App to record your Health journal and i can see the logs with time taken.,A Google user,23.01.2020,us,,0
1436b5ac-5280-4760-ab0c-f0ad4b4bd667,Symptom & Mood Tracker,Google Play,1,,"I really liked the look of this app. I was horribly let down. It's labeled as being good for a lot of common issues like ADHD. I take Adderall three times a day at different doses. This app didn't allow for that to be scheduled. I'd have to change it every single time. I went to log what is taken today and both doses showed up as the time I logged them with no way to change it. I forget to log my medications sometimes, I want to be able to set the time. Other issues with it too.",A Google user,20.01.2020,us,1.42,0
7425bff3-6c40-42b8-87f9-dc970b1f4ba3,Symptom & Mood Tracker,Google Play,3,,It seemed really great and extensive but I couldnt even mark my medicine as taken. Perhaps it's just my phone being weird but I hope works better for others,A Google user,11.01.2020,us,,0
89a1e542-f5ec-434f-98e5-483e2cb443e3,Symptom & Mood Tracker,Google Play,1,,"Crashed, cannot do anything anymore. Already tried closing the app and restarting phone, nothing works.",A Google user,08.01.2020,us,1.42,0
8016e0e7-4ab9-4e0f-946e-34c7a5f65d13,Symptom & Mood Tracker,Google Play,1,,I've tried downloading this twice. I cannot get past setting up an account. I just get the spinning circle.,A Google user,30.12.2019,us,,0
36fb2f04-bd28-4d0a-8051-464ad61c991d,Symptom & Mood Tracker,Google Play,5,,"This is a user-friendly app which helps track your medication, condition(s), and health goals. It helps ensure consistency through daily reminders.",A Google user,22.12.2019,us,1.4,0
4854aa76-b089-4273-a3a4-c2350879494a,Symptom & Mood Tracker,Google Play,1,,Crashed 3 times in 20 minutes. Useless,A Google user,17.12.2019,us,1.4,0
39104afc-6cfe-4fc9-a68e-bcb70f48bfa9,Symptom & Mood Tracker,Google Play,4,,"So far I really enjoy this app, however every time I try to log a diary entry, the app crashes. I'll update with a better review once this is resolved.",A Google user,15.12.2019,us,1.4,0
726ec14e-0af9-4c12-90db-4bc4abbbf0f8,Symptom & Mood Tracker,Google Play,1,,very bad idea to use this app.. it crashes ALL THE TIME :<,A Google user,12.12.2019,us,1.4,0
d7979aed-220f-48c4-9461-649f6d65ff0d,Symptom & Mood Tracker,Google Play,1,,"Didn't get past the set up. It wouldn't let me move forward until I added a condition, which is weird... Trying to figure out what the condition IS. That's why I found the app. But ok, I'll humor you. So it's telling me I had to choose one from the drop down list, but when I clicked on the drop down list, instead of seeing a drop down list, it immediately gave a pop up that said ""not a valid condition"". Won't give me any other options.",A Google user,08.12.2019,us,,0
33f15ab9-730f-4f1d-a709-413449a2b4d5,Symptom & Mood Tracker,Google Play,3,,"This app seems great, but I am unable to track symptoms that are important to me. While the that developer has a long list of symptoms, it is not all inclusive. If I add a symptom that is not on this, the symptom will not be saved. I also question why symptoms must have end dates, even if they are active.",A Google user,25.11.2019,us,1.3.9,0
08d7426c-1102-4d57-b5f0-f14b8062bd54,Symptom & Mood Tracker,Google Play,5,,I use this to as my symptom diary to record pain levels and medication.,A Google user,11.11.2019,us,,0
938c73cc-cf13-4000-8ad7-2985ed62549e,Symptom & Mood Tracker,Google Play,5,,I have many symptoms so this helps me see which ones occur more frequently than others over time to see which treatment is working for me,A Google user,10.11.2019,us,,0
7d12823a-f785-4279-8237-1714e0651986,Symptom & Mood Tracker,Google Play,5,,Works good enough as a overall health tracker.,A Google user,10.11.2019,us,,0
e47a2fae-923e-4316-8c1d-689b5c814f64,Symptom & Mood Tracker,Google Play,5,,"I never leave reviews but this app actually made my life easier. I am an older person with fibromyalgia and needed a way to log my walks and basically do advanced scheduling of when I take different drugs, sometimes the dose is higher, some lower, with this I can configure it to work just the way I need to. I usually sit down at the end of the day and log additional items on the website as for me it becomes too much to type on my phone.",A Google user,09.11.2019,us,,0
079d825f-a806-4068-8aa3-538c85dbec7c,Symptom & Mood Tracker,Google Play,5,,"Professional service. Like the way this app works and it's a lucky when it provides health informatics for improving specific aspects of your daily routine, lots of utilities you need to explore in this app.",A Google user,07.11.2019,us,,0
dd9a5ba7-2dc3-4dac-a760-d1d567744be0,Symptom & Mood Tracker,Google Play,5,,"Excellent platform. With this app, I now can measure and monitor your health state. My health is protected.",A Google user,07.11.2019,us,,0
afd10b02-8248-4552-8803-d446ec800d80,Symptom & Mood Tracker,Google Play,5,,Only used it two days so far but really like it I love this app. It is easy to use and I appreciate that I know health status! Keeping me healthy for each day! Thank you so much.,A Google user,07.11.2019,us,,0
5e426979-7b40-4bc8-8458-738b925c364e,Symptom & Mood Tracker,Google Play,5,,This app tracks accurately the sleep quality. It works throughout the day and makes us to feel confident. This tracker become my favourite comprehensive health monitoring app now.,A Google user,07.11.2019,us,,0
5afe5c6f-c44e-4c25-b17a-eb9cd24207be,Symptom & Mood Tracker,Google Play,5,,This is an app which I'm searching! This is the best support key to reduce stress and anxiety through calming meditation exercises Going to use this app again for sure!,A Google user,07.11.2019,us,,0
481d1cb0-7002-437a-a945-7a8b70a9b811,Symptom & Mood Tracker,Google Play,5,,"The app works greatly! Thank you for giving it to us! I've just tried and really satisfied. Good design, easy to use and really useful.",A Google user,06.11.2019,us,,0
7bcca246-06be-4aca-a145-8b8833b30b32,Symptom & Mood Tracker,Google Play,5,,Excellent app keeps my activity level in perspective. Very accurate and has great options for increasing your activity level. I am no longer wasting to much time to read medication labels in my prescription medications.,A Google user,06.11.2019,us,,0
b077cd8a-4fba-434b-a9a7-a3729d0524d4,Symptom & Mood Tracker,Google Play,5,,"This is a perfect tracker! Great for take control of my own health, tracking my sleep quality day by day. I could go on on using it. Anyway, I love this app and hope this keeps up.",A Google user,06.11.2019,us,,0
4c2c8d78-7c6e-4167-91b2-0e2baf280795,Symptom & Mood Tracker,Google Play,5,,"Thanks for this app, now i can have over-the-counter meds fastly and conveniently. I do not pay anything for my other prescription medications.",A Google user,06.11.2019,us,,0
