ID,Название приложения,Магазин,Рейтинг,Заголовок,Содержание,Автор,Дата,Регион,Версия,Полезность
6396872309,"Tracker, Reminder - CareClinic",App Store,2,Hung up selecting tabet color,"First of all it quickly charges you $9.99 with no free trial if you chose monthly.
The only way to get 2 day free trial is to select $59.99 yearly
Very shady imho

Not even close to ios Health app EXCEPT it does include INR and A1C which ios Health does not

So now I am out $10 for nothing

I don’t know if it will line graph your measurements or not. For $120 a year minus 12 cents it should lol",Gary W Martin,05.09.2020,us,1.80,0
6381498889,"Tracker, Reminder - CareClinic",App Store,1,Awful- Do Not Buy,Never Worked. Don't Waste You're Money! Support Staff Never Contacts You Back! Even After Multiple Emails! Their Number Is A Fax Number! I Want Refund NOW!,Erin in IL,31.08.2020,us,1.80,0
6346137876,"Tracker, Reminder - CareClinic",App Store,1,Very glitchy,"I keep entering diary info, symptoms, medications...it totally disappears! I swear I also think it’s sending me someone else’s info. Changed my diary entry to “Talked to Jim. Can’t swallow.” This person is also apparently taking arachidonic acid...whatever that is. I’m wondering who is seeing my personal info now 🙄",IJustWantToWatchNakedAndAfraid,21.08.2020,us,1.80,0
6338954186,"Tracker, Reminder - CareClinic",App Store,1,Free version not worth anything,"I tried this app, but the free version was clunky and not helpful. Not sure if the paid upgrades make it better... but I’m deleting it after a couple days",LizzyLea,20.08.2020,us,1.80,0
6240549531,"Tracker, Reminder - CareClinic",App Store,5,Great app,Makes keeping track of my many symptoms so easy 😃,Crysany Haffner,25.07.2020,us,1.70,0
6240517682,"Tracker, Reminder - CareClinic",App Store,5,Truly excellent,I had in my mind and idea of what I was looking for and this is exactly it. I'm able to input my own symptoms easily. It's very helpful.,Rayjay Axell,25.07.2020,us,1.70,0
6199122480,"Tracker, Reminder - CareClinic",App Store,1,"Buggy, pricey, and no support","I ran into so many problems with this app the first day that it was virtually unusable. It was almost impossible to sign up, it crashed every few minutes, some features didn’t work at all, it was literally impossible to log in to the website, and even though they have a support site, no one responds. I’ve emailed support almost a dozen times without a response. I tried calling, but no answer and their voicemail isn’t set up, so you can’t leave a message. I can’t check on the status of my support requests, because I can’t log on to the website. 

Basically, for $9.99/month, you’re paying for an app that doesn’t work and nonexistent support. Look at all the other reviews of people who’ve run into the same problems and can’t even get their money back. It’s even worse that this app targets chronically ill people who are often disabled—people who are very easy to take advantage of. The developers should be ashamed of themselves.

Oh, and just an FYI: if you want a tracking app with great support (they answer within 30 minutes—I even got a co-founder helping me) that’s cheaper by $3 and that actually works, head on over to OpenCare.",Gloaming1974,15.07.2020,us,1.70,0
6186429154,"Tracker, Reminder - CareClinic",App Store,1,Cannot edit my logs!,"Although the design is very attractive, I can’t even edit or delete my logs! That just baffles me.",Shamma Boushahri,11.07.2020,us,1.70,0
6168292925,"Tracker, Reminder - CareClinic",App Store,5,Great tracking app,"This is a great app for keeping track of symptoms easily. I have a really hard time remembering on my own when I was having trouble or how often, but now I just log it when it happens and can easily see when my illness was acting up in the past month. The five-level rating for symptoms means I don't spend a lot of time trying to figure out what number to assign, and it lists all my symptoms there so I don't have to try to remember what to note down. Basically, it does all my thinking for me!",Shammond McSherry,07.07.2020,us,1.70,0
6167656148,"Tracker, Reminder - CareClinic",App Store,5,Nice app!,Nice app. Easy to use. Helps me to get my thoughts together when I go to physical therapy.,Cordellia Baudinot,07.07.2020,us,1.70,0
6167641934,"Tracker, Reminder - CareClinic",App Store,5,Really simple,Have been using this for years...keep it on my home screen because I use it so often. Glad to her abt the update for iPhone X- Thank you!,Donata Berrisford,07.07.2020,us,1.70,0
6094673286,"Tracker, Reminder - CareClinic",App Store,5,Great at Reminding,"This application is incredible! While it was a bit complicated to get used to the app first due to its overwhelming content (check-in, diary, nutrition option), I was able to keep track of my medication and not miss one day! It has kept me organized, allowed me to track my symptoms during days I had pain. I will most likely continue using this app!",ac_3899,19.06.2020,us,1.70,0
6065020124,"Tracker, Reminder - CareClinic",App Store,5,CareClinic review,"I recently downloaded this app because I’ve been having severe mood swings partly due to my weight and the quarantine. After my friend told me how much it helped keep her sane and change her life, I decided to check it out and it might be the best decision I made this year! It helped me organize my workout schedule, what specific exercises I would try out, and overall it helped me add structure to my life that I’ve been lacking at home. I was able to organize a better diet and diligently follow it. It has been very easy to manage for me with the apps format, and I feel like it could help change many lives!! If you’re reading my review and struggling like I was definitely check this app out, it’s a life changer!!!!",Hdidjsksbdjdbz,12.06.2020,us,1.70,0
6052168798,"Tracker, Reminder - CareClinic",App Store,5,User Friendly!,"This app is great! Very user friendly and I rarely forget my medication. It’s organized in a way that you are able to check in, set reminders for yourself and in addition write diary entries during the check in process!",ale0183,08.06.2020,us,1.70,0
6031457515,"Tracker, Reminder - CareClinic",App Store,1,DO NOT PAY FOR THIS APP,"I downloaded this app accidentally and without my consent, charges me $60 for the app. I sent in a ticket almost 30 days ago requesting a refund. No response. No answer to phone calls or ticket submissions. Now I have been charged again while trying to submit a ticket. I still cannot get an answer to tickets or calls. This app is a scam.",snsrah,04.06.2020,us,1.61,0
5993950971,"Tracker, Reminder - CareClinic",App Store,3,Mix of good and bad,It’s difficult to add information and impossible to edit but it’s the most comprehensive medical journal I’ve found.,FlaAl,26.05.2020,us,1.61,0
5867012486,"Tracker, Reminder - CareClinic",App Store,1,Can’t login in,I downloaded the app a few minutes ago and I tried each way to “sign up” but it won’t let me sign in at all. It shows a loading scream and then takes me back to the signing in,sadduckywants to sign in,26.04.2020,us,1.60,0
5848493482,"Tracker, Reminder - CareClinic",App Store,1,Cannot create account,Tried 2x - this app is so attractive. Will not allow registration. Please read terms of service privacy policies - eu based - not hippy compliant for the USA,fiifogoh,22.04.2020,us,1.60,0
5840636388,"Tracker, Reminder - CareClinic",App Store,1,Can’t even create an account,I tried every option available to create an account to be able to sign in. Nothing worked.,WittyMama,21.04.2020,us,1.60,0
5825520644,"Tracker, Reminder - CareClinic",App Store,1,FRAUDS!!!!!,"You can’t get to your account info to cancel!!  Very fraudulent set up and I’m surprised apple would even allow this app on their site for sale.  Support has been horrible!  After I changed my password, I still couldn’t get to support person.  By the way, the advertised phone number is a FAX number, not a regular contact phone number.  I want a refund NOW and NO renewal and accents to my account to cancel!",bullforbrains,17.04.2020,us,1.55,0
5775836468,"Tracker, Reminder - CareClinic",App Store,5,Healthcare app,Great healthcare app that is very easy to use!,health_fan_01,07.04.2020,us,1.55,0
5754010504,"Tracker, Reminder - CareClinic",App Store,1,Wow what a misleading app and review,"Didn’t even have a chance to open it properly it prompt me to sign up and after I did it immediately offered a subscription plan, I clicked skip but it subscribed me to the one year plan for 60 bucks!! It’s not a free app it offers in app purchases.",Dincola,03.04.2020,us,1.55,0
5726375048,"Tracker, Reminder - CareClinic",App Store,5,Good user interface,ClinicCare is a good app to start bringing patient self-care into the 21st century,Equalizer2020,28.03.2020,us,1.55,0
5610816838,"Tracker, Reminder - CareClinic",App Store,5,Great app! Very useful.,Great app! Very useful.,robbyso24,03.03.2020,us,1.5,0
5580494837,"Tracker, Reminder - CareClinic",App Store,5,Neat app!,I especially like the nutrition planning feature!,catsntings,26.02.2020,us,1.5,0
5576809504,"Tracker, Reminder - CareClinic",App Store,5,Amazing platform!,"I’ve been using this platform on a day to day basis and it’s changed my life, I don’t know how I can improve my wellbeing without it.",KJ_2323,25.02.2020,us,1.5,0
5548905194,"Tracker, Reminder - CareClinic",App Store,1,Support is terrible,"Feb 12th sent message to help.  Got immediate reply acknowledging receipt and promised to respond.  Two days later, second email request with same acknowledgment, but no follow up.  Asked to cancel subscription. No reply.  It’s Feb 19th.  At $60, this is unacceptable. Would give it a zero if I could.",Anybody home?!,18.02.2020,us,1.5,0
5548814264,"Tracker, Reminder - CareClinic",App Store,1,Terrible app,Downloaded and paid the 9.99 only for those benefits not to reflect in my account. It keeps wanting me to select the 59.99 option. I deleted the app and tried it again same issue. If you have a monthly option make sure that selection and subscription is honored. This is very unacceptable. Issue a fix. Disputing the charge now. Paying 9.99 only to be treated as a basic/free subscription and not be able to utilize the benefits of that selection. Disappointing.,MontB8,18.02.2020,us,1.5,0
5535642923,"Tracker, Reminder - CareClinic",App Store,5,Importance of tracking!,"This app make it easy to track my daily health activity. I rarely forget to take my supplements but when I do the Reminder feature comes in handy. If you are introducing various supplements or activities to your wellness regimen, tracking them can help you understand the value of them.",bpolasa,15.02.2020,us,1.5,0
5527094494,"Tracker, Reminder - CareClinic",App Store,2,Keeps deleting log entries,"I downloaded this app to keep track of MS symptoms, and it would be great if it hadn't deleted all but one day of my log *three times.*

Super frustrating.",hunterjen,13.02.2020,us,1.42,0
5492057842,"Tracker, Reminder - CareClinic",App Store,1,Scam,Uses ad pretending to be Molina Healthcare to get you to download,14LisaT,05.02.2020,us,1.42,0
5125876026,"Tracker, Reminder - CareClinic",App Store,5,Love it,"I use this to as my symptom diary to record pain levels and medication.
🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩",RuthREvan,12.11.2019,us,1.385,0
5125875935,"Tracker, Reminder - CareClinic",App Store,5,Helpful !,Works good enough as a overall health tracker.,ChristineBKen,12.11.2019,us,1.385,0
5125875842,"Tracker, Reminder - CareClinic",App Store,5,Great app,I have many symptoms so this helps me see which ones occur more frequently than others over time to see which treatment is working for me,CorySSmith,12.11.2019,us,1.385,0
5032263809,"Tracker, Reminder - CareClinic",App Store,1,App doesn’t work,I purchased the annual plan a week ago and still can’t get the app to work. I attempt to create a care plan and it freeze up. When I log in on the website my many attempts of care plans are listed but nothing shows up in the app. Please just refund my money.,Bubbles13131313131313,27.10.2019,us,1.35,0
5004280922,"Tracker, Reminder - CareClinic",App Store,1,Timeout disaster,"I created a login via Facebook but every time I tried to log in, the session would timeout and boot me back to the login screen.",Phoenixdaisy,24.10.2019,us,1.35,0
4600540929,"Tracker, Reminder - CareClinic",App Store,5,Verry...,The best part about the care clinic app is that it makes my health management absolutely flawless.,Blessing ralife,11.08.2019,us,1.3,0
4600540802,"Tracker, Reminder - CareClinic",App Store,5,Verry Good,I have never seen an application which is as effective as keeping my health in proper shape by eating healthy pills,Iriz Jones,11.08.2019,us,1.3,0
4600540662,"Tracker, Reminder - CareClinic",App Store,5,Likeee,The care clinic app is one such application which can really help you to keep a track of your health properly.,Nezuko Kamado🥳🤡,11.08.2019,us,1.3,0
4600540502,"Tracker, Reminder - CareClinic",App Store,5,Nice App!,I feel the health article available on the care clinic app is quite enriching and I love reading them.,Joel Mckenzie😋,11.08.2019,us,1.3,0
4600540378,"Tracker, Reminder - CareClinic",App Store,5,Good!,"I have to say, the med pill care clinic app is a fantastic application which helps to maintain my health care regime flawlessly.",Brighton Sharp,11.08.2019,us,1.3,0
4358757952,"Tracker, Reminder - CareClinic",App Store,5,5-star Self Care Management app,"I used CareClinic app to manage my pain while recovering from an injury and it helped with reminding me when to take my medications and supplements as well as when to perform my exercises and other therapeutic regimens. 
Additionally, I was able to have detailed conversations with my care team during my appointments cause I tracked my notes/symptoms in the app’s Diary. 
I noticed the app can also allow me to track the treatment journey of a loved one and be notified if they ever miss taking their meds. I’ll definitely be using this with my parents.",Patient_recovery01,23.06.2019,us,1.1,0
